21/12/2018 14:49:24;VISIT;01495929;STOPS_UTL3;
21/12/2018 17:04:28;LOGOFF;01495929;;
21/12/2018 15:24:19;LOGON;01495929;;
21/12/2018 15:24:26;VISIT;01495929;STOPS_UTL3;
21/12/2018 15:24:38;VISIT;01495929;G_RTUTIL_A;
21/12/2018 16:21:10;VISIT;01495929;STOPS_UTL3;
21/12/2018 17:06:07;VISIT;01495929;STP0_SUP  ;
21/12/2018 17:08:03;VISIT;01495929;STOPS_UTL3;
21/12/2018 17:15:35;VISIT;01495929;G_RTUTIL_A;
21/12/2018 17:54:58;VISIT;01495929;REL_TUR_UT;
21/12/2018 18:33:43;EXPIRE SESSION;01495929;;
21/12/2018 20:19:45;LOGON;01495929;;
21/12/2018 20:20:03;VISIT;01495929;G_RTUTIL  ;
21/12/2018 22:27:30;LOGOFF;01495929;;
22/12/2018 06:34:58;LOGON;01495929;;
22/12/2018 06:35:05;VISIT;01495929;STP0_SUP  ;
22/12/2018 06:36:20;VISIT;01495929;STOPS_UTL3;
22/12/2018 07:00:01;EXPIRE SESSION;01495929;;
22/12/2018 07:00:53;LOGON;01495929;;
22/12/2018 07:01:00;VISIT;01495929;STOPS_UTL3;
22/12/2018 10:55:54;LOGOFF;01495929;;
22/12/2018 10:47:50;LOGON;01495929;;
22/12/2018 10:52:40;VISIT;01495929;STOPS_UTL3;
22/12/2018 10:54:20;VISIT;01495929;STP0_SUP  ;
22/12/2018 10:57:37;VISIT;01495929;G_RTUTIL_A;
22/12/2018 11:45:42;VISIT;01495929;STOPS_UTL3;
22/12/2018 11:45:46;VISIT;01495929;STP0_SUP  ;
22/12/2018 11:51:51;VISIT;01495929;G_RTUTIL_A;
22/12/2018 11:55:25;VISIT;01495929;REL_TUR_UT;
22/12/2018 12:53:32;EXPIRE SESSION;01495929;;
23/12/2018 01:14:51;LOGON;01495929;;
23/12/2018 01:14:58;VISIT;01495929;STOPS_UTL3;
23/12/2018 02:54:34;VISIT;01495929;STP0_SUP  ;
23/12/2018 02:55:19;VISIT;01495929;STOPS_UTL3;
23/12/2018 02:58:38;VISIT;01495929;G_RTUTIL_A;
23/12/2018 04:21:05;LOGON;01495929;;
23/12/2018 04:21:13;VISIT;01495929;STOPS_UTL3;
23/12/2018 04:26:36;VISIT;01495929;G_RTUTIL_A;
23/12/2018 04:42:33;VISIT;01495929;REL_TUR_UT;
23/12/2018 04:42:47;VISIT;01495929;G_RTUTIL_A;
23/12/2018 04:42:51;VISIT;01495929;STP0_SUP  ;
23/12/2018 04:42:59;VISIT;01495929;STOPS_UTL3;
23/12/2018 04:43:05;VISIT;01495929;G_RTUTIL_A;
23/12/2018 05:19:11;VISIT;01495929;STOPS_UTL3;
23/12/2018 05:46:32;VISIT;01495929;STP0_SUP  ;
23/12/2018 05:46:44;VISIT;01495929;STOPS_UTL3;
23/12/2018 05:47:03;VISIT;01495929;G_RTUTIL_A;
23/12/2018 05:47:29;VISIT;01495929;REL_TUR_UT;
23/12/2018 05:56:37;VISIT;01495929;STOPS_UTL3;
23/12/2018 06:00:50;VISIT;01495929;STP0_SUP  ;
23/12/2018 06:31:07;EXPIRE SESSION;01495929;;
23/12/2018 18:38:21;LOGON;01495929;;
23/12/2018 18:38:32;VISIT;01495929;STOPS_UTL3;
23/12/2018 18:39:48;VISIT;01495929;STP0_SUP  ;
23/12/2018 18:40:33;VISIT;01495929;STOPS_UTL3;
23/12/2018 19:00:03;EXPIRE SESSION;01495929;;
23/12/2018 19:07:26;LOGON;01495929;;
23/12/2018 19:07:33;VISIT;01495929;STOPS_UTL3;
23/12/2018 21:51:09;LOGOFF;01495929;;
23/12/2018 21:50:10;LOGON;01495929;;
23/12/2018 21:50:18;VISIT;01495929;STOPS_UTL3;
23/12/2018 21:50:50;VISIT;01495929;STP0_SUP  ;
23/12/2018 21:56:49;LOGON;01495929;;
23/12/2018 21:56:55;VISIT;01495929;STOPS_UTL3;
23/12/2018 21:57:08;VISIT;01495929;STP0_SUP  ;
23/12/2018 22:20:55;VISIT;01495929;STOPS_UTL3;
23/12/2018 22:24:46;LOGON;01495929;;
23/12/2018 22:24:53;VISIT;01495929;STOPS_UTL3;
23/12/2018 22:25:06;VISIT;01495929;STP0_SUP  ;
23/12/2018 22:25:16;VISIT;01495929;STOPS_UTL3;
23/12/2018 22:25:25;VISIT;01495929;G_RTUTIL_A;
23/12/2018 22:49:04;LOGON;01495929;;
23/12/2018 22:49:29;VISIT;01495929;STOPS_UTL3;
23/12/2018 22:49:41;VISIT;01495929;G_RTUTIL_A;
23/12/2018 23:17:56;VISIT;01495929;STOPS_UTL3;
23/12/2018 23:43:15;VISIT;01495929;G_RTUTIL_A;
23/12/2018 23:47:51;VISIT;01495929;REL_TUR_UT;
23/12/2018 23:50:00;VISIT;01495929;G_RTUTIL_A;
25/12/2018 18:18:22;LOGON;01495929;;
25/12/2018 18:18:32;VISIT;01495929;G_RTUTIL  ;
25/12/2018 20:25:11;LOGOFF;01495929;;
26/12/2018 16:09:36;LOGON;01495929;;
26/12/2018 16:09:43;VISIT;01495929;STOPS_UTL3;
26/12/2018 16:11:50;VISIT;01495929;STP0_SUP  ;
26/12/2018 16:44:32;VISIT;01495929;G_RTUTIL_A;
26/12/2018 17:58:38;VISIT;01495929;REL_TUR_UT;
26/12/2018 18:00:50;VISIT;01495929;STOPS_UTL3;
26/12/2018 18:01:06;VISIT;01495929;STP0_SUP  ;
26/12/2018 18:01:42;VISIT;01495929;STOPS_UTL3;
26/12/2018 18:45:03;EXPIRE SESSION;01495929;;
27/12/2018 07:00:57;LOGON;01495929;;
27/12/2018 07:01:04;VISIT;01495929;STOPS_UTL3;
27/12/2018 07:01:24;VISIT;01495929;STP0_SUP  ;
27/12/2018 07:03:24;VISIT;01495929;STOPS_UTL3;
27/12/2018 08:08:22;EXPIRE SESSION;01495929;;
27/12/2018 09:12:27;LOGON;01495929;;
27/12/2018 09:12:39;VISIT;01495929;STOPS_UTL3;
27/12/2018 09:13:39;VISIT;01495929;STP0_SUP  ;
27/12/2018 09:13:50;VISIT;01495929;G_RTUTIL_A;
27/12/2018 10:05:13;VISIT;01495929;STOPS_UTL3;
27/12/2018 10:05:17;VISIT;01495929;STP0_SUP  ;
27/12/2018 10:05:29;VISIT;01495929;STOPS_UTL3;
27/12/2018 10:05:41;VISIT;01495929;STP0_SUP  ;
27/12/2018 10:05:46;VISIT;01495929;G_RTUTIL_A;
27/12/2018 11:01:29;VISIT;01495929;STOPS_UTL3;
27/12/2018 11:02:24;VISIT;01495929;STP0_SUP  ;
27/12/2018 11:03:51;VISIT;01495929;STOPS_UTL3;
27/12/2018 11:07:36;VISIT;01495929;G_RTUTIL_A;
27/12/2018 11:17:49;VISIT;01495929;STOPS_UTL3;
27/12/2018 11:17:59;VISIT;01495929;STP0_SUP  ;
27/12/2018 11:18:33;VISIT;01495929;STOPS_UTL3;
27/12/2018 11:32:18;VISIT;01495929;G_RTUTIL_A;
27/12/2018 11:44:58;VISIT;01495929;STOPS_UTL3;
27/12/2018 11:45:03;VISIT;01495929;G_RTUTIL_A;
27/12/2018 11:51:39;VISIT;01495929;STOPS_UTL3;
27/12/2018 11:51:48;VISIT;01495929;STP0_SUP  ;
27/12/2018 11:51:57;VISIT;01495929;G_RTUTIL_A;
27/12/2018 11:55:07;VISIT;01495929;REL_TUR_UT;
27/12/2018 11:55:13;VISIT;01495929;G_RTUTIL_A;
27/12/2018 11:55:45;VISIT;01495929;REL_TUR_UT;
27/12/2018 12:40:11;EXPIRE SESSION;01495929;;
28/12/2018 01:00:30;LOGON;01495929;;
28/12/2018 01:00:41;VISIT;01495929;STOPS_UTL3;
28/12/2018 01:00:54;VISIT;01495929;STP0_SUP  ;
28/12/2018 01:03:01;VISIT;01495929;STOPS_UTL3;
28/12/2018 01:17:12;VISIT;01495929;G_RTUTIL_A;
28/12/2018 01:29:34;VISIT;01495929;STOPS_UTL3;
28/12/2018 01:41:38;VISIT;01495929;G_RTUTIL_A;
28/12/2018 02:20:51;VISIT;01495929;STOPS_UTL3;
28/12/2018 03:13:52;LOGON;01495929;;
28/12/2018 03:13:59;VISIT;01495929;G_RTUTIL_A;
28/12/2018 03:16:21;VISIT;01495929;STOPS_UTL3;
28/12/2018 03:18:05;VISIT;01495929;G_RTUTIL_A;
28/12/2018 03:46:16;VISIT;01495929;STP0_SUP  ;
28/12/2018 03:46:24;VISIT;01495929;STOPS_UTL3;
28/12/2018 03:46:33;VISIT;01495929;G_RTUTIL_A;
28/12/2018 04:02:43;VISIT;01495929;STOPS_UTL3;
28/12/2018 04:06:36;VISIT;01495929;G_RTUTIL_A;
28/12/2018 05:48:56;VISIT;01495929;STP0_SUP  ;
28/12/2018 05:49:04;VISIT;01495929;STOPS_UTL3;
28/12/2018 05:52:19;VISIT;01495929;G_RTUTIL_A;
28/12/2018 05:58:36;VISIT;01495929;REL_TUR_UT;
28/12/2018 08:13:50;LOGOFF;01495929;;
28/12/2018 18:38:48;LOGON;01495929;;
28/12/2018 18:38:56;VISIT;01495929;STOPS_UTL3;
28/12/2018 18:42:17;VISIT;01495929;STP0_SUP  ;
28/12/2018 18:42:27;VISIT;01495929;STOPS_UTL3;
28/12/2018 19:00:18;EXPIRE SESSION;01495929;;
28/12/2018 19:00:30;LOGON;01495929;;
28/12/2018 19:00:35;VISIT;01495929;STOPS_UTL3;
28/12/2018 21:36:44;LOGOFF;01495929;;
28/12/2018 19:50:40;LOGON;01495929;;
28/12/2018 19:50:47;VISIT;01495929;STOPS_UTL3;
28/12/2018 23:43:43;LOGOFF;01495929;;
28/12/2018 21:59:04;LOGON;01495929;;
28/12/2018 21:59:10;VISIT;01495929;G_RTUTIL_A;
28/12/2018 22:09:01;VISIT;01495929;STP0_SUP  ;
28/12/2018 22:09:10;VISIT;01495929;STOPS_UTL3;
28/12/2018 22:27:59;LOGON;01495929;;
28/12/2018 22:28:07;VISIT;01495929;STOPS_UTL3;
28/12/2018 22:45:47;EXPIRE SESSION;01495929;;
28/12/2018 22:48:48;LOGON;01495929;;
28/12/2018 22:48:55;VISIT;01495929;STOPS_UTL3;
28/12/2018 22:50:10;VISIT;01495929;STP0_SUP  ;
28/12/2018 22:52:25;VISIT;01495929;STOPS_UTL3;
28/12/2018 23:10:41;VISIT;01495929;STP0_SUP  ;
28/12/2018 23:10:56;VISIT;01495929;STOPS_UTL3;
28/12/2018 23:12:48;EXPIRE SESSION;01495929;;
29/12/2018 00:28:07;VISIT;01495929;G_RTUTIL_A;
29/12/2018 00:32:22;VISIT;01495929;STOPS_UTL3;
29/12/2018 02:55:12;LOGOFF;01495929;;
29/12/2018 00:55:19;LOGON;01495929;;
29/12/2018 00:55:25;VISIT;01495929;STOPS_UTL3;
29/12/2018 01:00:21;EXPIRE SESSION;01495929;;
29/12/2018 02:38:38;LOGON;01495929;;
29/12/2018 02:39:22;VISIT;01495929;STP0_SUP  ;
29/12/2018 02:40:34;VISIT;01495929;STOPS_UTL3;
29/12/2018 03:05:42;LOGON;01495929;;
29/12/2018 03:05:48;VISIT;01495929;STOPS_UTL3;
29/12/2018 03:08:16;LOGON;01495929;;
29/12/2018 03:08:27;VISIT;01495929;STOPS_UTL3;
29/12/2018 05:34:50;LOGOFF;01495929;;
29/12/2018 03:40:41;LOGON;01495929;;
29/12/2018 03:40:47;VISIT;01495929;STOPS_UTL3;
29/12/2018 04:09:16;VISIT;01495929;G_RTUTIL_A;
29/12/2018 04:25:57;VISIT;01495929;STOPS_UTL3;
29/12/2018 04:26:11;VISIT;01495929;STP0_SUP  ;
29/12/2018 04:26:18;VISIT;01495929;G_RTUTIL_A;
29/12/2018 04:31:50;VISIT;01495929;STOPS_UTL3;
29/12/2018 04:32:46;VISIT;01495929;G_RTUTIL_A;
29/12/2018 04:35:04;VISIT;01495929;STOPS_UTL3;
29/12/2018 04:38:41;VISIT;01495929;G_RTUTIL_A;
29/12/2018 04:51:12;VISIT;01495929;STOPS_UTL3;
29/12/2018 04:51:21;VISIT;01495929;STP0_SUP  ;
29/12/2018 04:51:40;VISIT;01495929;G_RTUTIL_A;
29/12/2018 07:21:04;LOGOFF;01495929;;
29/12/2018 05:22:15;LOGON;01495929;;
29/12/2018 05:22:22;VISIT;01495929;STOPS_UTL3;
29/12/2018 05:23:57;VISIT;01495929;G_RTUTIL_A;
29/12/2018 05:40:39;VISIT;01495929;STOPS_UTL3;
29/12/2018 05:47:29;VISIT;01495929;STP0_SUP  ;
29/12/2018 05:47:36;VISIT;01495929;STOPS_UTL1;
29/12/2018 05:47:40;VISIT;01495929;G_RTUTIL_A;
29/12/2018 05:52:47;VISIT;01495929;STOPS_UTL3;
29/12/2018 05:59:19;VISIT;01495929;G_RTUTIL_A;
29/12/2018 05:59:22;VISIT;01495929;REL_TUR_UT;
29/12/2018 08:14:38;LOGOFF;01495929;;
31/12/2018 13:46:03;LOGON;01495929;;
31/12/2018 13:46:13;VISIT;01495929;STOPS_UTL3;
31/12/2018 16:20:01;LOGOFF;01495929;;
31/12/2018 14:21:36;LOGON;01495929;;
31/12/2018 14:21:43;VISIT;01495929;STP0_SUP  ;
31/12/2018 14:23:21;VISIT;01495929;STOPS_UTL3;
31/12/2018 15:58:22;VISIT;01495929;G_RTUTIL_A;
31/12/2018 16:21:51;VISIT;01495929;STOPS_UTL3;
31/12/2018 16:33:32;VISIT;01495929;G_RTUTIL_A;
31/12/2018 16:57:04;VISIT;01495929;STOPS_UTL3;
31/12/2018 16:59:20;VISIT;01495929;STP0_SUP  ;
31/12/2018 17:01:04;VISIT;01495929;STOPS_UTL3;
31/12/2018 17:10:10;VISIT;01495929;G_RTUTIL_A;
31/12/2018 17:47:55;VISIT;01495929;STOPS_UTL3;
31/12/2018 17:48:58;VISIT;01495929;STP0_SUP  ;
31/12/2018 17:49:06;VISIT;01495929;STOPS_UTL3;
31/12/2018 17:49:20;VISIT;01495929;G_RTUTIL_A;
31/12/2018 17:56:27;VISIT;01495929;STOPS_UTL3;
31/12/2018 17:56:39;VISIT;01495929;G_RTUTIL_A;
31/12/2018 17:56:43;VISIT;01495929;REL_TUR_UT;
31/12/2018 20:26:02;LOGOFF;01495929;;
01/01/2019 06:25:46;LOGON;01495929;;
01/01/2019 06:25:53;VISIT;01495929;STOPS_UTL3;
01/01/2019 06:28:17;VISIT;01495929;STP0_SUP  ;
01/01/2019 06:40:14;VISIT;01495929;G_RTUTIL_A;
01/01/2019 06:55:44;VISIT;01495929;STOPS_UTL3;
01/01/2019 07:00:01;EXPIRE SESSION;01495929;;
01/01/2019 07:00:49;LOGON;01495929;;
01/01/2019 07:00:56;VISIT;01495929;STOPS_UTL3;
01/01/2019 14:21:20;LOGOFF;01495929;;
02/01/2019 01:06:46;LOGON;01495929;;
02/01/2019 01:06:52;VISIT;01495929;STOPS_UTL3;
02/01/2019 01:15:04;LOGON;01495929;;
02/01/2019 01:15:12;VISIT;01495929;G_RTUTIL_A;
02/01/2019 01:27:48;VISIT;01495929;STOPS_UTL3;
02/01/2019 01:42:01;EXPIRE SESSION;01495929;;
02/01/2019 01:43:46;VISIT;01495929;G_RTUTIL_A;
02/01/2019 02:10:44;VISIT;01495929;STOPS_UTL3;
02/01/2019 02:55:08;LOGON;01495929;;
02/01/2019 03:02:43;LOGON;01495929;;
02/01/2019 03:02:59;VISIT;01495929;STOPS_UTL3;
02/01/2019 03:10:49;VISIT;01495929;STP0_SUP  ;
02/01/2019 03:11:55;VISIT;01495929;STOPS_UTL3;
02/01/2019 04:14:58;VISIT;01495929;G_RTUTIL_A;
02/01/2019 05:26:01;VISIT;01495929;STOPS_UTL3;
02/01/2019 05:36:40;VISIT;01495929;STP0_SUP  ;
02/01/2019 05:36:53;VISIT;01495929;STOPS_UTL3;
02/01/2019 05:36:59;VISIT;01495929;G_RTUTIL_A;
02/01/2019 06:03:12;VISIT;01495929;STOPS_UTL3;
02/01/2019 06:09:17;VISIT;01495929;G_RTUTIL_A;
02/01/2019 06:40:47;EXPIRE SESSION;01495929;;
02/01/2019 18:19:35;LOGON;01495929;;
02/01/2019 18:19:48;VISIT;01495929;G_RTUTIL_A;
02/01/2019 18:37:12;VISIT;01495929;STOPS_UTL3;
02/01/2019 18:50:38;VISIT;01495929;STP0_SUP  ;
02/01/2019 18:54:39;VISIT;01495929;STOPS_UTL3;
02/01/2019 19:00:02;EXPIRE SESSION;01495929;;
02/01/2019 19:42:01;LOGON;01495929;;
02/01/2019 19:42:08;VISIT;01495929;STOPS_UTL3;
02/01/2019 19:46:00;VISIT;01495929;G_RTUTIL_A;
02/01/2019 21:03:33;VISIT;01495929;STOPS_UTL3;
02/01/2019 23:32:56;LOGOFF;01495929;;
02/01/2019 22:56:49;LOGON;01495929;;
02/01/2019 22:56:56;VISIT;01495929;STOPS_UTL3;
02/01/2019 23:01:55;VISIT;01495929;G_RTUTIL_A;
03/01/2019 01:18:21;LOGOFF;01495929;;
03/01/2019 01:18:21;LOGOFF;01495929;;
02/01/2019 23:21:38;LOGON;01495929;;
02/01/2019 23:21:46;VISIT;01495929;STOPS_UTL3;
02/01/2019 23:27:53;VISIT;01495929;G_RTUTIL_A;
03/01/2019 00:02:54;VISIT;01495929;STOPS_UTL3;
03/01/2019 00:04:24;VISIT;01495929;STP0_SUP  ;
03/01/2019 00:35:31;EXPIRE SESSION;01495929;;
03/01/2019 18:32:19;LOGON;01495929;;
03/01/2019 18:32:31;VISIT;01495929;G_RTUTIL  ;
05/01/2019 12:18:46;LOGON;01495929;;
05/01/2019 12:18:55;VISIT;01495929;STOPS_UTL3;
05/01/2019 12:30:23;VISIT;01495929;STP0_SUP  ;
05/01/2019 12:33:22;VISIT;01495929;STOPS_UTL3;
05/01/2019 14:19:31;VISIT;01495929;STP0_SUP  ;
05/01/2019 14:19:39;VISIT;01495929;STOPS_UTL3;
05/01/2019 14:32:07;VISIT;01495929;G_RTUTIL_A;
05/01/2019 15:01:29;VISIT;01495929;STOPS_UTL3;
05/01/2019 17:17:55;VISIT;01495929;STP0_SUP  ;
05/01/2019 17:19:06;VISIT;01495929;STOPS_UTL3;
05/01/2019 17:43:40;VISIT;01495929;G_RTUTIL_A;
05/01/2019 18:11:28;VISIT;01495929;STOPS_UTL3;
05/01/2019 20:31:14;LOGOFF;01495929;;
06/01/2019 06:10:47;LOGON;01495929;;
06/01/2019 06:12:35;VISIT;01495929;STOPS_UTL3;
06/01/2019 06:12:38;VISIT;01495929;STP0_SUP  ;
06/01/2019 06:13:24;VISIT;01495929;STOPS_UTL3;
06/01/2019 06:56:30;VISIT;01495929;G_RTUTIL_A;
06/01/2019 07:00:02;EXPIRE SESSION;01495929;;
06/01/2019 07:05:32;LOGON;01495929;;
06/01/2019 07:05:40;VISIT;01495929;STOPS_UTL3;
06/01/2019 10:21:30;VISIT;01495929;G_RTUTIL_A;
06/01/2019 11:44:49;VISIT;01495929;STOPS_UTL3;
06/01/2019 11:48:20;VISIT;01495929;G_RTUTIL_A;
06/01/2019 12:02:19;VISIT;01495929;STOPS_UTL3;
06/01/2019 12:10:49;LOGON;01495929;;
06/01/2019 12:11:12;VISIT;01495929;G_RTUTIL_A;
06/01/2019 14:26:27;LOGOFF;01495929;;
06/01/2019 14:26:27;LOGOFF;01495929;;
06/01/2019 12:32:32;EXPIRE SESSION;01495929;;
06/01/2019 18:21:07;LOGON;01495929;;
06/01/2019 18:21:20;VISIT;01495929;G_RTUTIL  ;
06/01/2019 20:27:28;LOGOFF;01495929;;
07/01/2019 00:07:53;LOGON;01495929;;
07/01/2019 00:08:04;VISIT;01495929;G_RTUTIL_A;
07/01/2019 00:09:43;VISIT;01495929;STOPS_UTL3;
07/01/2019 00:48:37;VISIT;01495929;STP0_SUP  ;
07/01/2019 00:52:57;VISIT;01495929;STOPS_UTL3;
07/01/2019 01:00:43;EXPIRE SESSION;01495929;;
07/01/2019 01:11:34;LOGON;01495929;;
07/01/2019 01:11:48;VISIT;01495929;STOPS_UTL3;
07/01/2019 01:12:00;VISIT;01495929;G_RTUTIL_A;
07/01/2019 01:30:35;VISIT;01495929;STOPS_UTL3;
07/01/2019 02:06:30;VISIT;01495929;G_RTUTIL_A;
07/01/2019 02:45:33;VISIT;01495929;STOPS_UTL3;
07/01/2019 03:59:27;LOGON;01495929;;
07/01/2019 03:59:34;VISIT;01495929;STOPS_UTL3;
07/01/2019 04:50:35;VISIT;01495929;G_RTUTIL_A;
07/01/2019 05:19:02;VISIT;01495929;STOPS_UTL3;
07/01/2019 05:20:03;VISIT;01495929;STP0_SUP  ;
07/01/2019 05:24:20;VISIT;01495929;G_RTUTIL_A;
07/01/2019 05:57:14;VISIT;01495929;STOPS_UTL3;
07/01/2019 08:18:54;LOGOFF;01495929;;
07/01/2019 18:24:16;LOGON;01495929;;
07/01/2019 18:24:26;VISIT;01495929;G_RTUTIL  ;
07/01/2019 18:26:18;LOGON;01495929;;
07/01/2019 20:28:01;LOGOFF;01495929;;
07/01/2019 18:29:45;VISIT;01495929;STOPS_UTL3;
07/01/2019 18:29:49;VISIT;01495929;G_RTUTIL_A;
07/01/2019 18:31:19;VISIT;01495929;STOPS_UTL3;
07/01/2019 18:55:39;VISIT;01495929;STP0_SUP  ;
07/01/2019 18:57:39;VISIT;01495929;STOPS_UTL3;
07/01/2019 19:00:09;EXPIRE SESSION;01495929;;
07/01/2019 19:12:21;LOGON;01495929;;
07/01/2019 19:12:30;VISIT;01495929;STOPS_UTL3;
07/01/2019 19:13:26;VISIT;01495929;G_RTUTIL_A;
07/01/2019 19:22:35;VISIT;01495929;STOPS_UTL3;
07/01/2019 20:10:52;VISIT;01495929;G_RTUTIL_A;
07/01/2019 20:49:02;VISIT;01495929;STOPS_UTL3;
07/01/2019 22:49:01;VISIT;01495929;G_RTUTIL_A;
07/01/2019 22:54:13;VISIT;01495929;STOPS_UTL3;
07/01/2019 22:57:07;VISIT;01495929;G_RTUTIL_A;
07/01/2019 23:55:39;VISIT;01495929;STOPS_UTL3;
08/01/2019 02:24:42;LOGOFF;01495929;;
10/01/2019 12:43:12;LOGON;01495929;;
10/01/2019 13:25:32;EXPIRE SESSION;01495929;;
10/01/2019 16:21:21;LOGON;01495929;;
10/01/2019 16:21:30;VISIT;01495929;STP0_SUP  ;
10/01/2019 16:46:32;VISIT;01495929;STOPS_UTL3;
10/01/2019 19:02:02;LOGOFF;01495929;;
10/01/2019 19:02:02;LOGOFF;01495929;;
10/01/2019 17:07:18;LOGON;01495929;;
10/01/2019 17:07:23;VISIT;01495929;STOPS_UTL3;
10/01/2019 17:25:22;VISIT;01495929;STP0_SUP  ;
10/01/2019 17:26:04;VISIT;01495929;STOPS_UTL3;
10/01/2019 17:26:09;VISIT;01495929;STP0_SUP  ;
10/01/2019 17:26:22;VISIT;01495929;G_RTUTIL_A;
10/01/2019 17:30:02;VISIT;01495929;STOPS_UTL3;
10/01/2019 20:13:51;LOGOFF;01495929;;
10/01/2019 18:30:23;LOGON;01495929;;
10/01/2019 18:30:35;VISIT;01495929;G_RTUTIL  ;
10/01/2019 20:35:34;LOGOFF;01495929;;
11/01/2019 06:23:07;LOGON;01495929;;
11/01/2019 06:23:14;VISIT;01495929;STOPS_UTL3;
11/01/2019 06:30:42;VISIT;01495929;STP0_SUP  ;
11/01/2019 06:33:34;VISIT;01495929;STOPS_UTL3;
11/01/2019 07:00:13;EXPIRE SESSION;01495929;;
11/01/2019 07:29:11;LOGON;01495929;;
11/01/2019 07:29:18;VISIT;01495929;STOPS_UTL3;
11/01/2019 08:06:39;VISIT;01495929;STP0_SUP  ;
11/01/2019 08:06:42;VISIT;01495929;STOPS_UTL3;
11/01/2019 09:33:45;EXPIRE SESSION;01495929;;
11/01/2019 11:32:41;LOGON;01495929;;
11/01/2019 11:32:50;VISIT;01495929;STOPS_UTL3;
11/01/2019 11:34:18;VISIT;01495929;STP0_SUP  ;
11/01/2019 11:50:25;VISIT;01495929;STOPS_UTL3;
11/01/2019 11:50:32;VISIT;01495929;G_RTUTIL_A;
11/01/2019 12:15:38;VISIT;01495929;STOPS_UTL3;
11/01/2019 12:46:11;EXPIRE SESSION;01495929;;
12/01/2019 00:21:02;LOGON;01495929;;
12/01/2019 00:21:20;VISIT;01495929;STOPS_UTL3;
12/01/2019 00:33:37;VISIT;01495929;STP0_SUP  ;
12/01/2019 00:35:03;VISIT;01495929;STOPS_UTL3;
12/01/2019 00:35:06;VISIT;01495929;STP0_SUP  ;
12/01/2019 01:00:13;EXPIRE SESSION;01495929;;172.23.146.56
12/01/2019 02:44:55;LOGON;01495929;;
12/01/2019 02:45:01;VISIT;01495929;STP0_SUP  ;
12/01/2019 02:47:22;VISIT;01495929;STOPS_UTL3;
12/01/2019 03:17:54;LOGON;01495929;;
12/01/2019 03:18:01;VISIT;01495929;STOPS_UTL3;
12/01/2019 05:53:30;LOGOFF;01495929;;
12/01/2019 04:22:37;LOGON;01495929;;
12/01/2019 04:22:46;VISIT;01495929;STOPS_UTL3;
12/01/2019 04:38:24;VISIT;01495929;G_RTUTIL_A;
12/01/2019 04:59:47;VISIT;01495929;STOPS_UTL3;
12/01/2019 05:05:51;VISIT;01495929;G_RTUTIL_A;
12/01/2019 05:20:21;VISIT;01495929;STOPS_UTL3;
12/01/2019 05:23:41;VISIT;01495929;G_RTUTIL_A;
12/01/2019 05:52:05;VISIT;01495929;STOPS_UTL3;
12/01/2019 05:54:19;VISIT;01495929;STP0_SUP  ;
12/01/2019 05:54:56;VISIT;01495929;STOPS_UTL3;
12/01/2019 05:59:53;VISIT;01495929;G_RTUTIL_A;
12/01/2019 08:15:45;LOGOFF;01495929;;
12/01/2019 18:37:19;LOGON;01495929;;
12/01/2019 18:37:26;VISIT;01495929;STOPS_UTL3;
12/01/2019 19:00:05;EXPIRE SESSION;01495929;;
12/01/2019 19:07:43;LOGON;01495929;;
12/01/2019 19:07:50;VISIT;01495929;STP0_SUP  ;
12/01/2019 19:10:13;VISIT;01495929;STOPS_UTL3;
12/01/2019 20:56:39;VISIT;01495929;G_RTUTIL_A;
12/01/2019 21:16:50;VISIT;01495929;STOPS_UTL3;
12/01/2019 23:32:42;LOGOFF;01495929;;
12/01/2019 21:53:41;LOGON;01495929;;
12/01/2019 21:53:49;VISIT;01495929;STOPS_UTL3;
12/01/2019 21:54:40;VISIT;01495929;STP0_SUP  ;
12/01/2019 22:12:19;LOGON;01495929;;
12/01/2019 22:12:26;VISIT;01495929;STOPS_UTL3;
12/01/2019 22:24:46;EXPIRE SESSION;01495929;;
12/01/2019 23:43:10;VISIT;01495929;G_RTUTIL_A;
13/01/2019 00:14:29;VISIT;01495929;STOPS_UTL3;
13/01/2019 00:31:51;VISIT;01495929;STP0_SUP  ;
13/01/2019 00:32:34;VISIT;01495929;HOR_SUP   ;
13/01/2019 01:00:03;EXPIRE SESSION;01495929;;
15/01/2019 12:23:30;LOGON;01495929;;
15/01/2019 12:23:39;VISIT;01495929;STOPS_UTL3;
15/01/2019 12:38:36;VISIT;01495929;G_RTUTIL_A;
15/01/2019 13:07:06;VISIT;01495929;STOPS_UTL3;
15/01/2019 13:12:09;VISIT;01495929;STP0_SUP  ;
15/01/2019 13:42:35;VISIT;01495929;STOPS_UTL3;
15/01/2019 14:55:35;VISIT;01495929;G_RTUTIL_A;
15/01/2019 18:21:27;LOGOFF;01495929;;
15/01/2019 16:30:38;LOGON;01495929;;
15/01/2019 16:30:51;VISIT;01495929;G_RTUTIL_A;
15/01/2019 17:38:18;VISIT;01495929;STOPS_UTL3;
15/01/2019 17:39:03;VISIT;01495929;STP0_SUP  ;
15/01/2019 17:43:10;VISIT;01495929;STOPS_UTL3;
15/01/2019 17:44:21;VISIT;01495929;G_RTUTIL_A;
15/01/2019 20:14:42;LOGOFF;01495929;;
16/01/2019 06:18:03;LOGON;01495929;;
